UserID,MovieID,Rating 
ur98906416,tt1929308,4
ur98906416,tt4016934,8
ur0610462,tt6324278,8
ur0610462,tt6470478,9
ur0610462,tt9179616,9
ur0610462,tt6751668,10
ur0610462,tt5431890,8
ur0610462,tt7984766,10
ur0610462,tt8543390,9
ur0610462,tt6139732,3
ur0610462,tt4687108,4
ur0610462,tt8364368,6
ur0610462,tt9243946,8
ur0610462,tt6107548,6
ur0610462,tt2066051,8
ur0610462,tt8695030,10
ur0610462,tt6292852,7
ur0610462,tt1190634,7
ur0610462,tt7752126,6
ur0610462,tt3741700,3
ur0610462,tt7087260,7
ur0610462,tt0448115,6
ur0610462,tt3861390,6
ur0610462,tt7493974,7
ur0610462,tt5461944,7
ur0610462,tt4108134,9
ur0610462,tt5687612,10
ur0610462,tt2494362,6
ur0610462,tt4943998,7
ur0610462,tt1727824,6
ur0610462,tt6857112,7
ur0610462,tt7211618,8
ur0610462,tt7366338,10
ur0610462,tt0448011,5
ur0610462,tt3616916,5
ur0610462,tt1489887,8
ur0610462,tt7286916,8
ur0610462,tt9381622,8
ur0610462,tt3201640,6
ur0610462,tt6932244,8
ur0610462,tt6939026,7
ur0610462,tt4595882,8
ur0610462,tt2356777,9
ur0610462,tt3470600,9
ur0610462,tt7008872,7
ur0610462,tt6966692,10
ur0610462,tt3750872,7
ur0610462,tt1270797,5
ur0610462,tt1226837,7
ur0610462,tt4971344,7
ur0610462,tt4154916,2
ur0610462,tt3183660,7
ur0610462,tt4123430,6
ur0610462,tt1846589,6
ur0610462,tt2737304,5
ur0610462,tt3104988,4
ur0610462,tt6412452,10
ur0610462,tt4975722,9
ur0610462,tt3829266,5
ur0610462,tt7242142,8
ur66246521,tt8111088,7
ur0610462,tt6320482,5
ur66246521,tt0944947,8
ur0610462,tt2404639,8
ur66246521,tt0804503,8
ur0610462,tt6763664,7
ur0610462,tt4912910,5
ur0610462,tt4779682,5
ur0610462,tt2321405,9
ur0610462,tt3892172,9
ur0610462,tt5638642,8
ur0610462,tt1856101,9
ur0610462,tt3485722,9
ur0610462,tt2543312,8
ur0610462,tt3032476,10
ur0610462,tt0206512,10
ur0610462,tt0944947,10
ur0610462,tt0388139,8
ur0610462,tt1520211,9
ur0610462,tt0299977,9
ur0610462,tt0294870,9
ur0610462,tt0101178,9
ur0610462,tt0141842,9
ur0610462,tt1327801,9
ur0610462,tt7784604,7
ur0610462,tt0455944,5
ur0610462,tt4881806,4
ur0610462,tt2231461,6
ur0610462,tt2704998,5
ur0610462,tt5164432,7
ur0610462,tt2798920,7
ur0610462,tt5615700,6
ur0610462,tt7221388,9
ur0610462,tt3901826,9
ur0610462,tt6394392,7
ur0610462,tt6152554,7
ur0610462,tt2527336,8
ur0610462,tt0065488,7
ur0610462,tt3501632,7
ur0610462,tt6304046,7
ur0610462,tt5321568,7
ur0610462,tt5580390,5
ur0610462,tt4370596,9
ur0610462,tt0942384,7
ur0610462,tt1714210,9
ur66246521,tt0974015,4
ur66246521,tt4154664,6
ur66246521,tt6320628,7
ur66246521,tt0448115,5
ur66246521,tt1950186,7
ur66246521,tt1980929,7
ur66246521,tt5027774,9
ur66246521,tt2361317,5
ur66246521,tt6186910,4
ur66246521,tt4846232,7
ur66246521,tt9248972,2
ur66246521,tt7485048,7
ur66246521,tt7294534,6
ur66246521,tt7131622,9
ur66246521,tt7286456,9
ur66246521,tt0338751,7
ur66246521,tt0079470,6
ur66246521,tt0206634,8
ur66246521,tt0361748,8
ur66246521,tt0372784,7
ur66246521,tt0074958,7
ur66246521,tt0469494,8
ur66246521,tt0046268,9
ur66246521,tt1477834,3
ur66246521,tt2085059,7
ur66246521,tt4288182,8
ur66246521,tt7767422,7
ur66246521,tt0025316,8
ur66246521,tt4154796,9
ur66246521,tt7366338,9
ur66246521,tt3495026,1
ur66246521,tt0091763,8
ur66246521,tt0097165,10
ur66246521,tt2102396,6
ur66246521,tt0851578,7
ur66246521,tt7043012,2
ur66246521,tt9495224,7
ur66246521,tt8304498,7
ur66246521,tt4154756,8
ur66246521,tt1843866,7
ur66246521,tt0848228,8
ur66246521,tt2250912,7
ur66246521,tt1598822,4
ur66246521,tt1488606,6
ur66246521,tt2042568,7
ur66246521,tt5580146,7
ur66246521,tt4513674,6
ur66246521,tt2305051,7
ur66246521,tt7349662,7
ur66246521,tt4559006,6
ur66246521,tt0147800,6
ur66246521,tt0165598,9
ur66246521,tt0817230,4
ur66246521,tt0113118,7
ur66246521,tt5997666,3
ur66246521,tt5946128,2
ur66246521,tt0391304,5
ur66246521,tt3148502,8
ur66246521,tt8108198,7
ur66246521,tt8291224,9
ur66246521,tt2395469,8
ur66246521,tt1954470,8
ur66246521,tt0443465,4
ur66246521,tt5311514,10
ur66246521,tt6148156,8
ur66246521,tt7019842,8
ur66246521,tt0095953,8
ur66246521,tt4574334,9
ur66246521,tt1475582,9
ur66246521,tt0468569,9
ur66246521,tt0111161,9
ur66246521,tt1375666,10
ur66246521,tt1856101,10
ur66246521,tt0108778,8
ur66246521,tt0460649,8
ur66246521,tt0758758,10
ur66246521,tt0092005,9
ur66246521,tt0107207,8
ur66246521,tt0064115,7
ur66246521,tt4805316,9
ur66246521,tt3011894,7
ur66246521,tt4633694,8
ur66246521,tt7959026,7
ur66246521,tt0075314,7
ur66246521,tt4912910,7
ur66246521,tt2380307,7
ur66246521,tt0053198,7
ur66246521,tt0087544,8
ur66246521,tt1639426,7
ur66246521,tt0350258,7
ur66246521,tt9095324,8
ur66246521,tt5013056,8
ur66246521,tt1605783,7
ur66246521,tt1396484,5
ur66246521,tt0245429,8
ur66246521,tt2011311,6
ur66246521,tt0094625,8
ur43078905,tt8652728,9
ur43078905,tt2861424,6
ur43078905,tt9806192,7
ur43078905,tt7653254,8
ur43078905,tt9071322,5
ur43078905,tt5942864,5
ur43078905,tt6768578,7
ur43078905,tt8236336,5
ur43078905,tt8946378,8
ur43078905,tt7298400,7
ur43078905,tt8760684,7
ur43078905,tt10883004,6
ur43078905,tt1302006,8
ur43078905,tt2861424,10
ur43078905,tt2861424,9
ur43078905,tt2861424,10
ur43078905,tt2861424,9
ur43078905,tt2861424,10
ur43078905,tt2861424,9
ur43078905,tt2861424,8
ur43078905,tt2861424,9
ur43078905,tt2861424,10
ur43078905,tt2861424,9
ur43078905,tt2861424,7
ur43078905,tt2861424,7
ur43078905,tt2861424,10
ur43078905,tt2861424,8
ur43078905,tt2861424,6
ur43078905,tt2861424,7
ur43078905,tt2861424,9
ur43078905,tt2861424,7
ur43078905,tt2861424,10
ur43078905,tt2861424,9
ur43078905,tt2861424,8
ur43078905,tt2861424,10
ur43078905,tt2861424,8
ur43078905,tt2861424,7
ur43078905,tt2861424,6
ur43078905,tt2861424,10
ur43078905,tt2861424,8
ur43078905,tt2861424,8
ur43078905,tt2861424,7
ur43078905,tt2861424,8
ur43078905,tt2861424,10
ur43078905,tt2861424,9
ur43078905,tt2861424,10
ur43078905,tt2861424,7
ur43078905,tt0040746,7
ur43078905,tt4520988,5
ur43078905,tt4729430,6
ur43078905,tt3224458,7
ur43078905,tt1937390,5
ur43078905,tt1950186,6
ur43078905,tt2584384,6
ur43078905,tt8111088,6
ur43078905,tt6105098,2
ur43078905,tt6516314,5
ur43078905,tt7984734,10
ur43078905,tt6751668,9
ur43078905,tt5606664,4
ur43078905,tt4068576,6
ur43078905,tt0385887,5
ur43078905,tt6450804,3
ur43078905,tt9671828,4
ur43078905,tt7984766,6
ur43078905,tt0072271,8
ur43078905,tt0099528,6
ur43078905,tt6043142,3
ur43078905,tt6107548,5
ur43078905,tt8526872,6
ur43078905,tt0118655,6
ur43078905,tt10579992,5
ur43078905,tt0295178,5
ur43078905,tt0145660,4
ur43078905,tt6820256,6
ur43078905,tt7914416,9
ur43078905,tt6902696,6
ur43078905,tt7339248,7
ur43078905,tt5865326,5
ur43078905,tt8110640,4
ur43078905,tt7692966,6
ur43078905,tt6524350,3
ur43078905,tt4687108,4
ur43078905,tt9243946,7
ur43078905,tt1025100,5
ur43078905,tt0106308,7
ur43078905,tt1872181,2
ur43078905,tt0948470,4
ur43078905,tt7286456,6
ur43078905,tt0081398,9
ur43078905,tt0075314,9
ur43078905,tt9398640,5
ur43078905,tt5598292,3
ur43078905,tt2935510,7
ur43078905,tt2140507,5
ur43078905,tt5503686,6
ur43078905,tt9352926,6
ur43078905,tt7282468,9
ur43078905,tt6386748,8
ur43078905,tt3864056,4
ur45060413,tt7653254,8
ur45060413,tt4042818,3
ur45060413,tt2265171,7
ur45060413,tt0064116,8
ur45060413,tt8722346,6
ur45060413,tt7616148,8
ur45060413,tt8236336,7
ur45060413,tt6924650,4
ur45060413,tt1302006,8
ur45060413,tt8946378,7
ur45060413,tt1950186,8
ur45060413,tt1706620,8
ur45060413,tt0385887,6
ur45060413,tt3224458,8
ur45060413,tt3235888,6
ur45060413,tt8178486,4
ur45060413,tt5563334,7
ur45060413,tt0317303,4
ur45060413,tt4846340,5
ur45060413,tt5606664,6
ur45060413,tt0071562,8
ur45060413,tt0017136,7
ur45060413,tt2584384,7
ur45060413,tt4648786,4
ur45060413,tt7984766,8
ur45060413,tt7984734,8
ur45060413,tt0045152,8
ur45060413,tt6450804,5
ur45060413,tt2543164,9
ur45060413,tt0050976,7
ur45060413,tt8526872,7
ur45060413,tt0102926,8
ur45060413,tt5913798,3
ur45060413,tt0047478,8
ur45060413,tt5865326,6
ur45060413,tt0087332,7
ur45060413,tt1560220,5
ur45060413,tt7549996,6
ur45060413,tt0293564,6
ur55091955,tt0100240,7
ur45060413,tt7950334,6
ur55091955,tt8623904,8
ur45060413,tt0266915,7
ur45060413,tt5715874,8
ur45060413,tt1025100,5
ur45060413,tt0120812,7
ur45060413,tt7298400,6
ur45060413,tt0048424,6
ur55091955,tt7286456,8
ur45060413,tt0093389,8
ur55091955,tt0062711,5
ur45060413,tt7286456,6
ur55091955,tt0074486,7
ur45060413,tt0841046,7
ur55091955,tt0072431,9
ur45060413,tt0413099,5
ur55091955,tt7349950,8
ur45060413,tt0047396,6
ur55091955,tt0088814,8
ur45060413,tt0887883,7
ur55091955,tt3387520,9
ur45060413,tt9398640,6
ur55091955,tt7131622,8
ur45060413,tt5431890,6
ur55091955,tt7343762,8
ur55091955,tt0052722,8
ur45060413,tt0042876,6
ur55091955,tt0022913,6
ur45060413,tt2140507,6
ur55091955,tt0093512,9
ur45060413,tt2935510,8
ur55091955,tt7562112,10
ur45060413,tt0056111,7
ur45060413,tt3864056,6
ur45060413,tt9352926,6
ur55091955,tt7734218,7
ur45060413,tt5503686,7
ur55091955,tt8079248,3
ur45060413,tt4846232,7
ur55091955,tt8772262,6
ur45060413,tt0432283,8
ur45060413,tt7349950,6
ur55091955,tt8350360,6
ur45060413,tt7985692,6
ur55091955,tt6320628,8
ur45060413,tt4364194,6
ur45060413,tt4353250,7
ur45060413,tt2066051,6
ur55091955,tt0089017,8
ur55091955,tt1312171,8
ur55091955,tt1837492,5
ur55091955,tt5164432,8
ur55091955,tt1618434,4
ur55091955,tt7456310,6
ur55091955,tt1979376,9
ur55091955,tt5113040,7
ur55091955,tt6139732,7
ur55091955,tt8695030,8
ur55091955,tt2283336,7
ur55091955,tt7493974,10
ur55091955,tt3741700,5
ur55091955,tt2066051,8
ur55091955,tt3086442,6
ur55091955,tt4126694,6
ur55091955,tt1727824,9
ur55091955,tt6146586,6
ur55091955,tt2548214,5
ur55091955,tt3713588,10
ur55091955,tt1065073,7
ur55091955,tt8682948,10
ur55091955,tt1638002,7
ur55091955,tt4154796,10
ur55091955,tt1790885,8
ur55091955,tt0800325,7
ur55091955,tt6412452,10
ur55091955,tt4154664,8
ur55091955,tt5439796,6
ur55091955,tt3750872,8
ur55091955,tt1655441,7
ur55091955,tt0389564,9
ur55091955,tt5083738,8
ur55091955,tt0055032,8
ur55091955,tt5247022,8
ur55091955,tt4633694,10
ur55091955,tt1226837,8
ur55091955,tt1477834,5
ur55091955,tt1193138,8
ur48380272,tt2250912,8
ur55091955,tt1049402,6
ur48380272,tt1074638,8
ur55091955,tt5688996,5
ur48380272,tt0071230,9
ur48380272,tt1877832,8
ur55091955,tt6303866,6
ur48380272,tt1853728,8
ur55091955,tt0449059,8
ur48380272,tt0079470,7
ur55091955,tt4680240,7
ur48380272,tt0111161,9
ur55091955,tt0043014,8
ur48380272,tt0099685,9
ur48380272,tt3498820,8
ur55091955,tt5675620,7
ur48380272,tt3748528,9
ur55091955,tt5834204,9
ur48380272,tt3896198,8
ur55091955,tt1517451,8
ur48380272,tt1229238,8
ur55091955,tt7242142,8
ur55091955,tt2277860,5
ur55091955,tt6725158,10
ur48380272,tt0079817,7
ur55091955,tt2085059,8
ur48380272,tt8632862,7
ur55091955,tt0944947,10
ur48380272,tt0086250,9
ur55091955,tt6155172,10
ur48380272,tt0475290,5
ur55091955,tt1213641,9
ur48380272,tt2332522,2
ur55091955,tt2709692,7
ur48380272,tt0318034,2
ur55091955,tt0082639,6
ur48380272,tt2101441,2
ur55091955,tt0316396,9
ur48380272,tt0058548,3
ur55091955,tt0067185,6
ur48380272,tt0057181,2
ur48380272,tt0089280,4
ur55091955,tt6315640,9
ur55091955,tt0018033,6
ur55091955,tt3606756,10
ur55091955,tt5095030,7
ur55091955,tt4912910,8
ur45060413,tt1396484,6
ur45060413,tt6139732,6
ur45060413,tt6751668,8
ur45060413,tt2365580,6
ur45060413,tt7547410,5
ur45060413,tt6063090,7
ur45060413,tt4463894,6
ur45060413,tt5822564,3
ur45060413,tt6806448,5
ur45060413,tt8637428,8
ur45060413,tt0074958,7
ur45060413,tt6105098,5
ur45060413,tt0061418,6
ur55091955,tt5814060,1
ur45060413,tt0208092,6
ur55091955,tt3829266,5
ur45060413,tt1454468,8
ur55091955,tt0048545,8
ur45060413,tt5884052,4
ur55091955,tt0013442,8
ur45060413,tt9206798,6
ur45060413,tt7131622,8
ur55091955,tt0019254,10
ur45060413,tt8041276,7
ur55091955,tt5688932,7
ur55091955,tt7349662,8
ur45060413,tt1034415,8
ur55091955,tt1512685,7
ur45060413,tt7942742,6
ur55091955,tt5690360,1
ur45060413,tt5698320,5
ur45060413,tt6320628,6
ur55091955,tt4846232,9
ur55091955,tt5649144,10
ur55091955,tt1677720,4
ur45060413,tt8079248,6
ur55091955,tt5164214,8
ur45060413,tt0134119,9
ur55091955,tt0388125,6
ur45060413,tt1130884,7
ur55091955,tt2194499,6
ur45060413,tt8772262,7
ur55091955,tt1605717,8
ur45060413,tt1979376,8
ur45060413,tt7615302,4
ur45060413,tt1860242,3
ur45060413,tt7456310,4
ur45060413,tt4964788,7
ur107128225,tt2057392,7
ur107128225,tt8111088,10
ur107128225,tt7653254,10
ur107128225,tt0117705,6
ur107128225,tt8111088,10
ur107128225,tt1790885,8
ur107128225,tt8236336,8
ur107128225,tt0084707,7
ur107128225,tt1302006,10
ur107128225,tt3864056,9
ur107128225,tt1049413,7
ur107128225,tt8111088,10
ur107128225,tt8693992,10
ur107128225,tt7798634,9
ur107128225,tt0081505,8
ur107128225,tt7349950,4
ur107128225,tt3032476,9
ur107128225,tt4729430,9
ur48380272,tt0059464,1
ur107128225,tt8111088,10
ur48380272,tt2004420,3
ur107128225,tt8111088,10
ur107128225,tt8111088,10
ur107128225,tt8637428,9
ur107128225,tt1231583,7
ur107128225,tt6196936,8
ur107128225,tt5865326,1
ur107128225,tt9243946,3
ur107128225,tt7984766,9
ur107128225,tt0903747,10
ur107128225,tt1542344,5
ur107128225,tt0385887,4
ur107128225,tt6450804,9
ur48380272,tt0286751,2
ur107128225,tt2361509,8
ur48380272,tt0032138,5
ur107128225,tt7286456,10
ur48380272,tt0060666,1
ur107128225,tt0116695,7
ur48380272,tt2015381,8
ur107128225,tt2023453,7
ur48380272,tt2084970,8
ur107128225,tt5157682,8
ur48380272,tt0848228,8
ur107128225,tt0104348,7
ur107128225,tt2381249,9
ur48380272,tt0198781,8
ur107128225,tt1043813,8
ur48380272,tt0107290,8
ur107128225,tt1312171,10
ur48380272,tt3659388,9
ur107128225,tt7493974,9
ur48380272,tt0033870,8
ur107128225,tt7366338,9
ur48380272,tt1979320,8
ur107128225,tt6297682,8
ur48380272,tt0084787,8
ur107128225,tt7134908,8
ur48380272,tt0116282,9
ur107128225,tt4574334,10
ur48380272,tt0017925,8
ur107128225,tt6468322,7
ur48380272,tt0095016,8
ur107128225,tt2442560,9
ur48380272,tt1049413,8
ur107128225,tt4786824,8
ur48380272,tt0053291,8
ur107128225,tt1856010,10
ur48380272,tt0097576,9
ur48380272,tt2096673,9
ur48380272,tt0361748,8
ur48380272,tt0071853,8
ur48380272,tt0062622,8
ur48380272,tt0338013,8
ur48380272,tt0435761,8
ur48380272,tt0211915,6
ur48380272,tt0086190,7
ur48380272,tt2488496,9
ur48380272,tt0090605,8
ur48380272,tt0910970,9
ur48380272,tt0043014,9
ur48380272,tt0088763,8
ur48380272,tt0082971,8
ur48380272,tt0076759,9
ur48380272,tt0133093,7
ur48380272,tt0080684,9
ur107128225,tt0944947,10
ur107128225,tt0831387,6
ur107128225,tt1483013,5
ur48380272,tt0110912,10
ur107128225,tt0106918,8
ur48380272,tt0468569,8
ur107128225,tt1979376,9
ur107128225,tt4139124,8
ur107128225,tt3331028,7
ur107128225,tt8364368,9
ur107128225,tt2935510,9
ur107128225,tt9398640,6
ur107128225,tt0105695,9
ur107128225,tt6535880,7
ur107128225,tt0059578,10
ur107128225,tt4123430,10
ur107128225,tt4971344,10
ur107128225,tt0469494,10
ur107128225,tt6320628,5
ur107128225,tt0056172,6
ur107128225,tt1454468,7
ur107128225,tt0096895,6
ur107128225,tt0959337,7
ur107128225,tt7131622,10
ur107128225,tt8695030,1
ur107128225,tt2015381,9
ur107128225,tt6000478,10
ur107128225,tt2543472,10
ur107128225,tt0105112,4
ur107128225,tt0104257,8
ur107128225,tt0105323,10
ur107128225,tt0107048,7
ur107128225,tt0106519,7
ur107128225,tt0108052,9
ur107128225,tt0107207,10
ur107128225,tt0110357,8
ur107128225,tt0110912,6
ur107128225,tt0111257,8
ur107128225,tt0109830,9
ur107128225,tt0111161,9
ur107128225,tt0110413,1
ur107128225,tt0112471,8
ur107128225,tt0114814,8
ur107128225,tt0112461,7
ur107128225,tt0114709,9
ur107128225,tt0113277,7
ur107128225,tt0116282,6
ur107128225,tt0117060,8
ur107128225,tt0117913,7
ur107128225,tt0119008,4
ur107128225,tt0119528,8
ur107128225,tt0119654,7
ur107128225,tt0118571,7
ur48380272,tt0068646,9
ur48380272,tt0478970,8
ur48380272,tt3682448,9
ur48380272,tt2379713,7
ur48380272,tt0052077,3
ur48380272,tt0091064,7
ur48380272,tt0086541,7
ur48380272,tt0078748,9
ur48380272,tt2562232,9
ur48380272,tt0078346,5
ur48380272,tt0988045,5
ur48380272,tt0075148,9
ur48380272,tt0080487,6
ur48380272,tt0050212,8
ur48380272,tt1398426,8
ur48380272,tt0045152,7
ur48380272,tt0088247,8
ur48380272,tt1631867,8
ur48380272,tt0103064,9
ur48380272,tt1270798,8
ur48380272,tt0266697,10
ur48380272,tt0119488,9
ur48380272,tt0371746,8
ur48380272,tt1638355,6
ur48380272,tt0080455,8
ur48380272,tt0094012,7
ur48380272,tt1345836,4
ur48380272,tt0116483,6
ur48380272,tt1392190,8
ur48380272,tt0109830,9
ur48380272,tt0057012,9
ur48380272,tt0105793,8
ur48380272,tt0060196,8
ur48380272,tt2381249,8
ur48380272,tt0118715,8
ur48380272,tt2395427,6
ur48380272,tt0169547,5
ur48380272,tt0072431,6
ur48380272,tt0095705,10
ur102020480,tt9680136,1
ur102020480,tt0785035,10
ur102020480,tt1838544,10
ur102020480,tt0077713,10
ur102020480,tt0442933,10
ur102020480,tt2638144,1
ur102020480,tt0052618,10
ur102020480,tt4934950,10
ur102020480,tt0353969,10
ur102020480,tt1790885,10
ur102020480,tt5362988,10
ur102020480,tt4225622,10
ur102020480,tt0765443,10
ur102020480,tt0452623,10
ur102020480,tt0117437,1
ur102020480,tt1273235,1
ur102020480,tt0824375,1
ur102020480,tt1558578,1
ur102020480,tt1166100,1
ur102020480,tt0451983,1
ur102020480,tt0445022,1
ur102020480,tt0448206,1
ur102020480,tt0418460,1
ur102020480,tt0337971,1
ur102020480,tt0099487,10
ur102020480,tt1013743,10
ur102020480,tt0095956,10
ur102020480,tt0089880,10
ur102020480,tt3076658,10
ur102020480,tt0089927,10
ur102020480,tt0079817,10
ur102020480,tt0084602,10
ur102020480,tt0118972,10
ur102020480,tt0137363,10
ur102020480,tt8396128,10
ur102020480,tt6711660,10
ur102020480,tt1255916,10
ur102020480,tt0071807,10
ur102020480,tt8176040,1
ur102020480,tt0098994,10
ur102020480,tt0048728,10
ur102020480,tt2381941,10
ur102020480,tt1285016,10
ur102020480,tt5465370,1
ur102020480,tt0216651,10
ur102020480,tt0090248,10
ur102020480,tt0120324,10
ur102020480,tt0157571,1
ur102020480,tt0302886,10
ur102020480,tt0120873,10
ur102020480,tt0119468,10
ur102020480,tt0880578,10
ur102020480,tt3813310,10
ur102020480,tt0337921,10
ur102020480,tt0458481,10
ur102020480,tt0804516,10
ur102020480,tt4016934,10
ur102020480,tt0374660,1
ur102020480,tt0454431,1
ur102020480,tt1715336,10
ur102020480,tt0329101,10
ur102020480,tt0384806,10
ur102020480,tt1687901,10
ur102020480,tt0309593,10
ur102020480,tt1073105,10
ur102020480,tt0808276,10
ur102020480,tt2103217,10
ur102020480,tt0422272,10
ur102020480,tt1959332,10
ur102020480,tt1989475,10
ur102020480,tt2494362,10
ur102020480,tt1703199,10
ur102020480,tt0263488,10
ur102020480,tt1437358,10
ur102020480,tt1020530,10
ur102020480,tt0365376,10
ur102020480,tt2321549,10
ur102020480,tt4263482,10
ur102020480,tt5140878,10
ur102020480,tt1596365,10
ur102020480,tt2023587,10
ur102020480,tt2388715,10
ur102020480,tt4361050,10
ur102020480,tt5022702,10
ur102020480,tt2400463,10
ur102020480,tt0102685,10
ur102020480,tt0366627,10
ur102020480,tt2935510,10
ur102020480,tt8983168,1
ur102020480,tt0363988,10
ur102020480,tt1726669,1
ur102020480,tt4954522,1
ur102020480,tt0090738,10
ur102020480,tt1790809,10
ur102020480,tt2245084,10
ur102020480,tt4052882,10
ur102020480,tt0061395,10
ur102020480,tt0037008,10
ur102020480,tt1335975,10
ur102020480,tt0293715,10
ur10115534,tt2396135,9
ur10115534,tt4701724,9
ur10115534,tt0361715,10
ur10115534,tt0947810,10
ur10115534,tt0116329,10
ur10115534,tt0116629,10
ur10115534,tt1800241,10
ur10115534,tt0187393,10
ur10115534,tt0277434,10
ur10115534,tt0111282,10
ur10115534,tt0286106,10
ur10115534,tt1615147,10
ur10115534,tt0448011,10
ur10115534,tt0259288,9
ur10115534,tt0307479,9
ur10115534,tt0117438,9
ur10115534,tt0478304,9
ur10115534,tt0248667,9
ur10115534,tt0402399,10
ur10115534,tt0368447,9
ur10115534,tt2241351,9
ur10115534,tt0157583,8
ur10115534,tt0086356,8
ur10115534,tt0451279,8
ur10115534,tt0066206,10
ur10115534,tt0280491,10
ur10115534,tt0408056,9
ur10115534,tt0372183,10
ur10115534,tt0475276,10
ur10115534,tt0440963,10
ur10115534,tt1535109,10
ur10115534,tt0304141,10
ur10115534,tt1454468,10
ur10115534,tt0075860,10
ur10115534,tt0083866,10
ur10115534,tt0088939,10
ur10115534,tt0408306,10
ur10115534,tt0077269,9
ur10115534,tt1343727,10
ur10115534,tt0443274,8
ur10115534,tt0434409,10
ur10115534,tt0099423,9
ur10115534,tt1045658,10
ur10115534,tt2543164,10
ur10115534,tt0099348,10
ur10115534,tt0119925,9
ur10115534,tt0093870,10
ur10115534,tt0120201,10
ur10115534,tt0381849,10
ur10115534,tt0066921,10
ur10115534,tt0072684,10
ur10115534,tt0069762,10
ur10115534,tt0118887,10
ur10115534,tt0077405,10
ur10115534,tt1136608,10
ur10115534,tt0093058,10
ur10115534,tt0172493,10
ur10115534,tt0097576,10
ur10115534,tt0360717,9
ur10115534,tt0091474,9
ur10115534,tt0430357,10
ur10115534,tt1152836,9
ur10115534,tt0083791,10
ur10115534,tt0140352,10
ur10115534,tt0431197,9
ur10115534,tt0120863,10
ur10115534,tt0083190,9
ur10115534,tt0358273,10
ur10115534,tt0112573,10
ur10115534,tt1979320,10
ur10115534,tt0266543,10
ur10115534,tt1024648,10
ur10115534,tt0234215,10
ur10115534,tt0335345,10
ur10115534,tt0102138,10
ur10115534,tt0097351,10
ur10115534,tt0146309,9
ur10115534,tt0438488,8
ur10115534,tt1408101,8
ur10115534,tt0253754,7
ur10115534,tt3315342,10
ur10115534,tt0974554,10
ur10115534,tt0308383,9
ur10115534,tt0108185,8
ur10115534,tt0043456,10
ur10115534,tt2527336,10
ur10115534,tt2488496,8
ur10115534,tt3748528,10
ur10115534,tt1568911,9
ur10115534,tt0212720,10
ur10115534,tt0119567,8
ur10115534,tt0107290,10
ur10115534,tt0100814,10
ur10115534,tt0848228,10
ur10115534,tt0796366,10
ur10115534,tt0096895,10
ur10115534,tt0120844,8
ur10115534,tt0118583,8
ur10115534,tt0499549,10
ur10115534,tt2660888,9
ur20437399,tt0944947,9
ur20437399,tt1677720,8
ur20437399,tt3450958,7
ur20437399,tt5013056,8
ur20437399,tt1800302,6
ur20437399,tt4550098,8
ur20437399,tt3315342,8
ur20437399,tt0107497,6
ur20437399,tt1355644,6
ur20437399,tt2250912,8
ur20437399,tt4972582,7
ur20437399,tt4572514,7
ur20437399,tt3748528,6
ur20437399,tt4276820,7
ur20437399,tt4781612,7
ur20437399,tt2265171,6
ur20437399,tt3776826,5
ur20437399,tt1355631,6
ur20437399,tt1899353,8
ur20437399,tt3062096,4
ur20437399,tt4196776,4
ur20437399,tt2140479,7
ur20437399,tt2404435,6
ur20437399,tt4361050,6
ur20437399,tt3631112,5
ur20437399,tt3774114,7
ur20437399,tt3263904,7
ur20437399,tt1270262,6
ur20437399,tt1454029,8
ur20437399,tt1226753,7
ur20437399,tt0162346,8
ur20437399,tt1478964,7
ur20437399,tt0102138,9
ur20437399,tt1229238,7
ur20437399,tt1334260,5
ur20437399,tt1637706,6
ur20437399,tt0458339,6
ur20437399,tt1478338,6
ur20437399,tt1318514,8
ur20437399,tt0257044,8
ur20437399,tt0425210,6
ur20437399,tt1632708,6
ur45074930,tt0111161,10
ur45074930,tt1931435,8
ur20437399,tt0129167,7
